subject,overall (rmse),< 70 (rmse),70 - 180 (rmse),> 180 (rmse),overall (mae),< 70 (mae),70 - 180 (mae),> 180 (mae),CEG_zoneA,CEG_zoneB,CEG_zoneC,CEG_zoneD,CEG_zoneE
LIB193474,25.459564554657554,16.956562151568342,22.43467717535232,34.32666134989096,18.24829795754906,11.475,16.635138776610077,24.54407836153161,79.1149379255106,19.483380056067283,0.0,1.341609931918302,0.060072086503804564
LIB193460,29.97305047568712,29.97145534659971,25.707634711403017,37.678302576547075,22.67594246498073,22.89830508474576,19.562818219347736,29.50468136514648,74.86133308263608,24.22675566419103,0.01880229387985334,0.8743066654131804,0.01880229387985334
LIB193461,36.298079669843894,35.54359265124313,30.021975600620618,44.72728099747971,26.27232780402065,23.82261208576998,21.935175054704594,33.53278810408922,68.81247940239481,27.754586400087884,0.18675162034494122,3.2022410194441395,0.04394155772822147
LIB193307,31.401906580302764,20.397157843719498,28.4962203456414,37.67034668790834,23.238839764986043,13.73354952033509,21.115142551967793,29.073671285739344,71.17760730807518,25.216177704905235,0.19909820226035016,3.3895492963244913,0.01756748843473678
LIB193313,32.55069820067787,24.73164918772534,27.704989795540342,44.32266232664646,23.598103670421885,16.71680216802168,20.131966804226565,34.4951871657754,70.34259473388616,27.414186131025144,0.13214840265618288,2.101159602233308,0.009911130199213717
LIB193475,38.98398455260069,39.09122657082958,38.977773994581625,38.9773807980586,28.45644421803362,26.688975356679638,28.739156859495,28.337079435990507,65.44501855760134,29.428716978385854,0.9649952696310313,3.942944472745797,0.2183247216359799
LIB193449,30.735853357431054,37.7961895969944,28.382222636674403,36.66747141824225,22.048339184445044,27.045454545454547,20.325842696629213,27.085928489042676,71.6716176073454,25.99243856332703,0.351066702673508,1.9038617337294086,0.08101539292465569
LIB193663,37.67681911847278,24.39397855259222,32.333728321219965,42.7968786860618,27.83157830665287,15.796064400715563,24.362112219298783,31.806843820506394,69.70905106823301,27.755797674843265,0.21303792074989347,2.1882037859881915,0.13390955018564732
LIB193677,33.51818822502798,33.26266642011078,32.35204970121633,34.44021970284419,25.112085076087922,22.66289592760181,24.20631856968712,25.932474565146045,75.66966272136692,22.32357390762659,0.3070214470054285,1.6463468897392544,0.05339503426181365
LIB193887,32.105442170187935,24.202044455444113,29.618672145587915,33.985064371606164,22.632414489825372,14.220883534136545,20.604480494399382,24.42776827181618,80.67542213883677,17.044306537739935,0.23091355173906766,1.9483330927983835,0.10102467888584211
LIB194130,50.83585394060087,35.93195504945952,47.32612486877988,53.30280312520124,37.967816942345294,25.292622442653443,35.144724789741026,40.2113606340819,64.51672567774665,29.398086984093432,2.2036674945833115,3.617291127199704,0.2642287163768959
LIB193893,38.77203095050238,48.80551613614607,37.37073195805609,39.70678133642517,27.34238903575901,30.24750830564784,26.13328705310656,28.48264318462994,71.95631000417421,24.833031863086127,0.9496312786976485,2.0592736886044247,0.20175316543759567
LIB194124,40.285473234247824,38.49765686286808,38.754521773532986,41.894650036888905,28.34994271283934,22.667862266857963,27.21834941667867,29.88278816199377,69.51621577384431,26.513433254612202,1.1784787336030116,2.660930156429022,0.13094208151144573
LIB193878,37.93412475801979,26.748730683104228,36.88579308195562,42.57941184576547,26.639067988794523,16.840099273178513,26.137421798527473,30.872853535353535,66.86157677086577,26.56854462181511,0.8137311574547557,5.596069189381475,0.16007826048290277
LIB193844,39.629134899262965,32.88513312210358,38.02876172421985,43.452920530040245,27.944255139397352,20.284667418263812,26.687504536107415,31.74970241760046,64.8282174035483,29.536750211208112,1.0419600112644325,4.433962264150943,0.1591101098282174
LIB193688,35.481558452427244,18.060384729568398,32.777091414355,39.955983704606965,27.297582037996545,12.295827633378932,25.910062565172055,31.25309616318601,67.45826137017848,28.37651122625216,0.18134715025906736,3.9234312032239496,0.06044905008635578
LIB193850,36.08548114340345,20.300879778218324,32.960338308334734,51.15574565873657,25.627580336241753,11.78214971209213,24.482501521606817,37.93273542600897,61.72589912747392,32.90061715258565,0.42562247286656735,4.852096190678868,0.09576505639497765
LIB193717,42.26387704765986,30.86882372992759,39.0389344335301,45.787748880580004,29.903177445550327,19.88012909174735,27.200420603825766,33.18999943113943,68.95154013798081,26.667499548855485,1.5616541040269856,2.7207484834603477,0.09855772567636974
LIB194044,33.512102460315916,22.98332022676802,31.92992392108538,45.090978801437,22.305677533821246,11.881689832548977,22.24205951186894,33.038078370599955,68.7447327567088,24.695054335772898,0.5544466622310933,5.872699046351741,0.1330671989354624
LIB194050,35.961008895452544,30.64202157558362,32.08113175451561,38.805930771646636,25.529353433069215,20.915137614678898,22.55317861618912,27.931967058095353,76.18448277506032,22.03056914290073,0.4100041000410004,1.3453855468787246,0.02955843511923491
LIB193918,41.75067457985122,27.3377276186473,37.85875057929718,45.88260143838946,29.188970927549608,19.10810810810811,25.04711802378774,33.91417550626808,70.41993539455468,26.00369173973235,1.4997692662667281,2.076603599446239,0.0
LIB193930,34.883895841619854,19.70378467286888,25.360725756811277,39.83788943963893,25.735103283898304,14.282608695652174,18.71696504688832,30.26987925595562,81.06461864406779,17.63771186440678,0.2184851694915254,1.0791843220338984,0.0
LIB194087,42.62313312947944,35.659060624912186,41.93222526768606,50.517290584954104,31.040849018822588,22.99186046511628,31.13075023155295,38.44972067039106,53.91970364437325,36.46876251501802,1.2865438526231479,7.984581497797357,0.3404084901882259
LIB193924,31.170206448794396,22.626158465792717,28.753101729295313,47.2148841075575,21.139764346304624,13.238694177501413,19.860673193937384,34.737126626351476,68.58873557617771,27.630617262076147,0.28127837700161684,3.394166242165179,0.10520254257934487
LIB194093,35.84260638366054,34.0957485742468,33.27815265363041,44.00612926256841,26.120664193350862,22.803423848878396,24.082880569001283,34.17087411986948,63.57021935669776,32.067860101574034,0.572704678889169,3.7279832871087417,0.061232575730288515
LIB193515,38.708803335558265,51.048627240076044,35.53922370260547,42.234096251597585,27.94577010117146,35.10041841004184,25.26717919795779,31.294110841143123,69.71845047923323,27.89203940362087,0.913538338658147,1.389443556975506,0.08652822151224707
LIB193273,31.971521606902833,52.10129487389188,29.26603384934879,36.99503977031388,22.605400585912623,36.17391304347826,20.319628762251714,28.266718913270637,73.8313590625398,23.602088905871863,0.5859126225958476,1.8405298688065213,0.14010954018596355
LIB193267,33.691496239326725,32.60606329731418,29.749869155030744,37.68602857045232,23.720595927698238,20.543773119605426,20.424994435789007,27.5540087219054,77.12769048956739,20.90202840149563,0.4533390162155879,1.4743204758122324,0.04262161690915783
LIB193501,30.14550827103759,29.114991259648058,28.52115254936437,35.33909885612904,21.920526682229593,19.896296296296295,20.844023681554035,25.967143262948586,70.42634230249416,26.868575173035183,0.19863210058565753,2.4634475979850103,0.04300282589998772
LIB193529,35.49321682050995,32.75290418024694,33.72005271078158,38.509775207734606,25.401730782232438,19.790983606557376,24.359382203780545,27.844696266022662,68.83239807991346,27.239537556622274,0.5543911838280036,3.2722601582043134,0.10141302143195186
LIB193503,33.27023545827605,28.46388554533519,27.950794374521447,42.12193792295239,23.800438224003805,20.553763440860216,20.02049501331523,31.533004670472238,72.14729761864321,25.408499507422633,0.12908924143085232,2.260760267690322,0.05435336481299046
LIB193265,26.9833318265861,18.0936929659536,25.355192908862414,36.45851216713392,18.207072691552064,10.076461988304093,17.65409007846931,26.549788633161107,75.29874032127586,19.526175892753958,0.24037905928579684,4.893100658731076,0.041604067953310994
LIB194085,29.597160951520333,22.483056208498517,28.191303051579432,38.557535409334776,20.865363002922006,13.999643409009865,20.408008487896886,27.689684210526316,68.87221847606205,25.906102494942683,0.14610024724657228,4.980051697010564,0.0955270847381434
LIB193932,30.067940515692342,19.943067114311326,30.329070421586053,30.46584202388841,21.414661601238215,13.511111111111111,21.892358013678262,21.56649395509499,77.52919656676515,20.28985507246377,0.08442380751371886,2.0683832840861123,0.028141269171239623
LIB194091,16.193471625982983,12.14084016862095,16.32721925430318,,11.47164514317799,9.738461538461538,11.537296037296038,,78.60752386299832,18.641212801796744,0.0,2.7512633352049414,0.0
LIB193926,38.08795289813122,21.69480943559983,34.30963787258163,41.7829767682218,28.78743741465635,13.782234957020057,26.851023502653526,31.65788013318535,69.48869670763162,26.82445759368836,0.19723865877712032,3.3985738127749965,0.09103322712790168
LIB193729,31.55205895568781,23.22622541804439,29.63275145619564,45.22653602078718,23.998669770535418,16.056603773584907,23.009049773755656,35.23351648351648,60.209511140671765,35.733288992351184,0.04988360492184902,4.0073162620552045,0.0
LIB194046,44.708215107966545,28.927943213215666,41.76301865589808,47.299344652829554,31.172548908259746,16.39000764720877,28.24390137464543,34.04185779816514,73.3780061898407,21.354950452880548,1.971946960447486,3.015417814247991,0.2796785825832647
LIB194052,38.652296555203414,31.756603441683716,33.15901920789623,46.50380267007441,26.613196880526484,19.333131801692865,22.697155493014375,33.56494861293563,70.34760676079205,25.225408053808017,1.075580552575885,3.2383382135505756,0.11306641927347579
LIB193701,43.643042511007025,23.607929228397328,36.37696209104732,49.38833956287536,30.030910711391996,13.149357072205737,25.944490669202423,34.83921678714296,72.22897423432183,22.42343218279047,1.6853022200615784,3.524550315994166,0.13774104683195593
LIB193846,39.03193677144447,34.33273236897551,36.313898104384016,43.799320896639124,27.963782175656448,20.917189460476788,26.428794028120016,31.574242331849504,65.39688699176476,30.12978053723106,0.8623291510369508,3.363083689044108,0.24791963092312333
LIB193852,24.969879982539467,19.75039556565893,22.95847294949628,37.03930785107838,18.31383503121919,14.609375,16.93286219081272,29.160326086956523,71.96845218534341,25.43542556687479,0.0,2.5961222477817945,0.0
LIB194132,32.791422845752216,23.74848673780902,30.72749667348748,35.65591514688428,23.62870641430683,15.572890025575447,21.626791620727673,26.64188833289439,75.5427378916553,21.518216863279324,0.6579519434219299,2.263702501376772,0.01739080026665894
LIB193885,30.761801987829998,22.142563163470392,27.37037581553848,40.4608926289983,20.335798816568047,16.32758620689655,18.503325942350333,26.676646706586826,72.63313609467455,21.153846153846153,0.14792899408284024,6.06508875739645,0.0
LIB194126,42.874441562923195,31.351843111135537,38.00942693722663,60.07347315701599,31.120715254018464,20.345921450151057,28.011624968410413,46.00946585530764,55.94861532502744,39.55199793428442,0.903750564844103,3.369698534633013,0.22593764121102575
LIB193649,35.77210591628706,54.472383842675356,33.60396565185634,40.33751877414216,26.22489789627803,40.583959899749374,24.278365560014592,31.19016959798995,66.30577175001926,31.563535485859596,0.6010634198967404,1.4641288433382138,0.06550050088618324
LIB193891,32.82367845830704,27.132126618714647,30.316272925862194,39.5848520612935,22.95268295373077,16.399860917941584,21.119413054477988,29.395079594790158,70.40202944907075,25.18060993768268,0.40809573705398994,3.876909502012905,0.1323553741796724
LIB193661,30.331345367456812,39.56445840290353,28.129881032137558,36.679728753376324,22.032645840871627,29.368715083798882,20.738278407318848,26.253742656812584,71.800747798818,26.599123547621918,0.1688577976118683,1.4071483134322358,0.024122542515981185
LIB193675,31.083426072566635,18.008652750515967,27.01929956577507,44.773132285890235,21.86599465731697,11.408089707649179,19.609058102777855,32.90736145574855,70.59019951581935,26.3857584105518,0.12939310459971617,2.8445613156356955,0.050087653393438514
LIB193488,30.837993888204142,36.015752855958915,28.83201755073061,32.87995111981606,22.675828704533238,23.991596638655462,21.9305868688939,23.49349760438056,76.84644328973303,22.361583945529475,0.035835871707579285,0.7238846084931015,0.03225228453682136
LIB193463,28.267234305884553,19.437426766988317,26.37752578140051,33.85312788964666,21.407635467980295,14.186440677966102,20.55668257756563,24.956386292834893,70.77175697865353,25.656814449917896,0.041050903119868636,3.5303776683087027,0.0
LIB193311,45.24156237271606,34.63371919812404,40.296423860196406,49.90246398614566,32.49721125269715,19.50824175824176,29.156872986854705,36.37042436022028,65.73708423238203,29.727639132027843,1.1806375442739079,3.175507877702235,0.17913121361397222
LIB193476,30.712617363504673,34.33116312290611,28.331921075983878,39.41180548770711,21.58030784674586,22.23967809657103,19.967995758218454,29.174656832616268,70.53705872511293,26.038146227204283,0.30784674585912664,3.0148904132507948,0.10205788857286263
LIB193310,29.629700986660612,26.29249955112766,27.155611803400987,36.23362255949622,21.247284426917986,17.011168384879724,19.61250716700607,26.585717581910476,72.72610793958117,24.674344774568286,0.13809205187705537,2.4372535341599875,0.02420169981350455
LIB193304,37.40662381800999,40.90849614806499,35.819339003885645,39.512731332345176,26.945569620253163,27.187275693311584,26.155593853224186,28.297877716018192,64.3610195942431,30.634645396219874,0.6936015259233571,4.0887809953181895,0.22195248829547423
LIB193462,28.433207317898233,42.43922383006369,23.360942936378695,30.07761205345683,21.08615863141524,23.82456140350877,17.357449088960344,22.59529620590193,88.21150855365474,11.057542768273718,0.06220839813374805,0.6376360808709175,0.031104199066874026
LIB193338,21.032875026691624,22.03603360088889,20.271287140364645,30.861107002308348,15.426686769694685,16.297520661157026,14.957464324917673,22.906759906759905,78.2510365623822,19.66327428068853,0.03769317753486619,2.0354315868827744,0.012564392511622063
LIB193489,39.75586596286592,18.435006100165634,32.978616201407156,51.52170953612471,30.237562704220167,12.715691951360741,25.260816723383567,42.206657963446474,61.90804915090432,33.94541856505132,1.1229232822495283,3.0052004233973033,0.01840857839753325
LIB193674,40.234574281637315,27.505280047344343,35.86781428580187,45.670826436554655,28.867879228810477,17.616637579988364,25.224132423406417,34.188577725917284,67.76427791924337,27.68424881775191,0.9094216078574027,3.5620225536558747,0.08002910149145144
LIB193648,56.79151646107287,70.60453243241541,53.102064633050595,58.454644008198066,41.61885827889804,56.526315789473685,38.208130081300816,43.2294718153573,60.238568588469185,32.54757171258165,3.6353308719113886,3.2377165577960803,0.3408122692416927
LIB194127,27.869649323409725,26.451321315368332,25.367657646009196,38.39892105056229,19.980632880257517,17.84437919463087,18.44275659593431,28.23718640410035,73.33411757157066,24.58266049257291,0.166828861393021,1.8896576800094107,0.026735394454009773
LIB193884,27.629852016620273,28.294841212059954,24.514544870709205,34.72533857172282,19.654334912399428,19.433634992458522,17.35010157280781,25.98714121699196,77.5035716971201,20.807579517256936,0.10827881795623731,1.570042860365441,0.01052710730130085
LIB194133,29.936536712597267,20.67624392472859,27.111579737181163,37.3002400936817,20.655711756742683,11.978567949342425,18.686162813804067,27.58950054684652,75.38269290846611,20.870561282932417,0.2228470269707383,3.4385087993335417,0.0853899822971988
LIB193853,42.00883184639784,42.99029205602808,37.575569384725185,48.63216345470196,30.53041288717653,29.127365356623,27.613149247143067,35.61529401867586,63.14807511452234,33.39501865728241,0.7174711039650518,2.572581379122046,0.16685374510815157
LIB193847,25.298503897300918,24.720682310389684,23.509339483663283,34.73144081358081,18.672668619017113,17.130543933054394,17.460603588907016,26.770102912960056,74.09169946005308,24.041365425093804,0.032030749519538756,1.8326164546536103,0.002287910679967054
LIB193700,32.845828124692645,40.635831889273945,31.57297891636269,33.74896668643086,24.10376827896513,27.9375,23.72861105184553,24.369121860778694,75.98425196850394,22.815898012748406,0.18747656542932134,0.984251968503937,0.028121484814398204
LIB194053,34.84621149006356,31.34574222371446,38.38488821366732,33.55300492706227,25.268053016453383,21.77777777777778,28.5914362176628,24.136546184738958,79.38756855575868,18.761425959780624,0.5484460694698354,1.2797074954296161,0.022851919561243144
LIB194047,43.61754091957925,53.4246405666864,41.176011915143825,45.8524071589323,31.55507443605922,34.70480549199085,29.368838927757253,33.93850870074836,65.21918429625964,30.689925357746713,1.5258361169532764,2.334116870798796,0.23093735824157696
LIB193728,48.09382640159006,51.76194072349574,47.26737378889551,48.47016308452003,34.52006189897204,33.15257048092869,33.35305189567088,35.46553267681289,64.94970708522162,29.11462363214325,1.9453962639549023,3.7526251796175525,0.23764783906267273
LIB193927,24.71904630037332,7.558725313054374,25.41006969276245,65.72518543146151,17.45888157894737,5.791044776119403,18.51492537313433,60.6,66.94078947368422,29.111842105263158,0.0,3.9473684210526314,0.0
LIB194090,29.11001714207219,21.54928048361945,26.163112954612533,35.09281419173899,19.74111704767744,12.277021276595745,17.811813451532085,24.90803050695379,78.19333742080524,18.487051472949695,0.36203322530729026,2.89042655688885,0.06715132404893287
LIB194084,35.61656712523881,22.427397932551933,29.673516654940226,41.27194465457024,26.326495847824543,14.381780250347704,22.146407747801167,31.269098149677042,72.58381243050134,24.726145692857312,0.14432062838621146,2.4558165945063526,0.08990465374878746
LIB193502,33.89872254682645,23.823271728754406,30.20862139100376,45.55542047965899,22.924373682978224,15.148275862068965,20.689028420356905,32.368586387434554,69.53874970732849,26.340435495200186,0.39803324748302504,3.6993678295481147,0.023413720440177945
LIB193264,28.58400313712812,18.952856954539545,27.908517391926765,31.99765118228234,21.228249173010244,13.310737258782781,21.12803363271546,23.612535612535613,70.53126619106452,25.59882029412937,0.035869435255669366,3.82208760113188,0.011956478418556455
LIB193516,45.06011809233043,33.24258744822919,41.63420716571733,49.87762518009592,32.9764952292297,22.10759493670886,30.739881539980257,37.051150895140665,61.90365371189201,30.74237840353735,1.489411217128229,5.748196416104259,0.11636025133814289
LIB193512,40.98582479694766,31.18233256313052,37.14887715404166,48.34378146463538,29.952427886194886,21.36116504854369,27.349771791161082,36.143104110641566,60.312766936066765,33.64872856298049,0.7227807346080558,5.112031013864248,0.20369275248045207
LIB193274,29.03150784756376,34.72442532693254,27.505771455769494,31.806516551786356,21.040985732814526,25.976190476190474,20.080442045746594,22.87939142461964,74.98486813661911,23.406830955469086,0.19022913964548205,1.4094249891915263,0.00864677907479464
LIB193506,28.356771597043227,34.93607901188596,25.43840410650988,39.00402175814079,20.104219169173238,23.76306620209059,18.075388540941777,29.449448672154062,75.49792699780505,23.49944448960789,0.1571687938649974,0.8292008779774003,0.016258840744654907
LIB194080,35.73510035230017,28.398546734778506,32.58607456561008,41.37726617241178,26.817329989115517,20.833526011560693,24.311028644323322,31.945031712473572,66.15872414935403,30.62798731721168,0.19639392361932706,2.974303156499929,0.042591453315034784
LIB193937,40.36141864800273,24.15522717756966,34.03028094031588,51.65354661682161,30.01851553695057,16.4375,25.90866388308977,39.77804759592035,60.82756399935598,34.87361133472871,0.1932056029624859,3.92851392690388,0.1771051360489454
LIB194094,40.78123352622535,35.23180077444107,37.12061244779915,43.21058685986232,29.275741710296685,22.54350736278447,26.442199641362823,31.446618813751417,72.27368326844767,23.716829999552512,0.957622947151743,2.931042198057905,0.12082158679017317
LIB193923,27.915927963272992,23.666300078828623,27.245123598889595,30.445462216351718,20.101536568082647,16.547985127122903,19.809868760040008,21.845345680983556,74.28859135493977,21.426173870883527,0.19486816096669526,4.068921791668221,0.02144482154178943
LIB193710,40.81917398569702,24.15798403781003,37.39682525240038,46.23106048099855,29.546791395188002,15.430843373493977,27.42212086659065,34.22216776933758,65.44243439012848,29.15589851854548,0.7425472281876752,4.5426418665598955,0.11647799657845885
LIB193704,25.70188708497827,42.95923407634693,23.77768297478118,40.85097796551129,17.805131448188636,32.11430575035063,16.558573394946418,31.79870729455217,73.5951757159635,23.884271388562652,0.14003071641521367,2.3579365796368235,0.022585599421808655
LIB194043,40.506952371893064,37.26207378094426,36.99719741605595,50.87891357598113,29.304681020469097,24.25799214806506,26.92898027898028,38.721194879089616,58.16109876256511,35.03964436187506,0.7879109577679727,5.747603091928474,0.26374282586338454
LIB193738,52.18649671630127,58.36418231910542,59.73924707658811,48.41376138503053,35.76244097348347,35.266666666666666,41.065110565110565,33.49524815205913,72.21213221939702,22.230294224482382,3.632401017072285,1.5982564475118053,0.32691609153650564
LIB193843,38.10283715022532,29.1162053192531,34.551868557953,44.106091530837126,27.33068326495968,17.307552320291173,24.427844117374804,33.16408227848101,67.58240203706323,29.200735606167775,0.8091667845522704,2.3341349554392417,0.07356061677747913
LIB193857,34.09638137033791,23.241561494935997,32.18955504185762,35.76276433613133,24.326576321802673,13.977409638554217,22.622004547839776,25.997472980328123,78.20863781362412,19.142100857446664,0.5067758647994389,2.0791384810298412,0.06334698309992987
LIB193664,38.047230509410916,32.03351048434827,35.68261821039136,41.03279763427749,27.45582944588849,20.28662570888469,25.619042861424717,30.16578034682081,69.48427521388119,27.183998072056877,0.7436352056185771,2.489112285473293,0.09897922297006523
LIB193670,21.812378754964207,19.05304128880587,21.63521694265106,46.771133072536195,15.589069574055253,13.646323529411765,15.53014025663981,36.85,71.32957590316917,25.28411715790446,0.004619791185438418,3.381687147740922,0.0
LIB193658,32.37714651073997,17.850825817839763,28.093479043055343,35.87579989382577,23.96816429019819,9.039647577092511,20.092433697347893,27.618072594974194,78.83149493318984,19.89507667473769,0.3587122231190028,0.9012644605864946,0.013451708366962604
LIB194137,37.971163484240094,35.737415670245085,35.84494521736889,40.196378792296535,27.65513367782521,24.44570707070707,26.17047790339157,29.388930188551733,69.50284045318868,27.037262894373654,0.8280643194145778,2.5451744391308533,0.08665789389222327
LIB193880,31.050964348866973,22.540353190325835,28.858048293480724,35.74257859984327,22.280133100807827,13.029034436191763,20.84703257177113,26.447955500325463,73.09920420149538,23.741656142882917,0.21849379597891233,2.8845190129693106,0.05612684667348207
LIB194123,34.38860207929293,22.89688821023359,29.197335429809584,48.71224817425734,23.080219988621277,11.982167352537722,19.669199457259158,36.6599918267266,70.24464251849042,25.70642897781149,0.4741134079271762,3.4705101460269296,0.10430494974397876
LIB193894,48.96123832479262,81.95863219517727,46.93046480906563,50.59613059977204,37.275477224522774,66.40579710144928,35.54125076390304,38.79001512859304,57.88809211190789,37.98101201898798,1.5452984547015454,2.51994748005252,0.06564993435006565
LIB193499,33.891681471333364,52.484995132934834,28.58830675311235,82.19880082545521,21.32073611567532,36.99068191444303,18.133816312222482,74.36054421768708,66.47633913900755,26.675977653631282,0.583305948077555,5.911107459743674,0.3532697995399277
LIB193466,35.86401650875983,18.526391216105875,33.139381866865,39.71117475017117,25.25281195079086,11.779510022271715,23.561348627042058,28.3013328182345,72.91739894551846,23.866432337434095,0.8260105448154658,2.3725834797891037,0.01757469244288225
LIB193314,30.809865256027106,29.694293532193495,28.454834215582814,35.32932514149217,21.565321675228795,16.498931623931625,19.732588937938196,25.91561617039774,75.59963256557684,22.10560337495322,0.42016806722689076,1.820161262885721,0.05443472935732997
LIB193472,25.703144297242826,15.939933546959393,23.02377984222438,39.648767632484805,18.043891958256598,11.785185185185185,16.27584919746174,30.614864864864863,75.35297728667895,22.191528545119706,0.0,2.4554941682013505,0.0
LIB193328,32.07518494624421,20.46401383084378,29.451798348829318,36.6068456493689,23.326934795856186,13.051724137931034,21.472791105909888,27.467561521252797,72.76051188299817,23.552711761121266,0.4570383912248629,3.19926873857404,0.030469226081657527
LIB193315,43.28875320483556,27.227362616336993,38.24031382465148,49.212943349320696,31.252047717771813,16.618705035971225,28.33993254142836,35.9850479324653,65.69010637936307,28.535499439214217,0.8802637392516058,4.598443394623255,0.2956870475478367
LIB193473,34.76623196238654,28.54195437210647,31.459598307780386,38.89317927705603,24.763917341235903,20.455571227080394,23.081000987816925,27.18441099962839,71.72179239841684,25.28689910300523,0.22673481970604029,2.6551840728733667,0.10938960599852822
LIB193467,26.14253642498172,21.169713194957477,24.324415511651072,32.100175126836774,18.95681953543776,14.673359073359073,17.610340249868155,24.18083082775971,75.31539336184959,22.396989550056855,0.07580269641020088,2.2050462937895934,0.0067680978937679345
LIB193498,31.840524594392825,25.525395285185557,28.56934021967961,39.691662778615346,23.416528351410815,18.401847575057737,21.255014014749502,29.658773968622892,70.33234261010539,27.50221947736133,0.1273787007372525,1.958930018913807,0.0791291928822326
LIB193895,28.939824836001712,53.941635125383435,25.8078032584511,33.85909474731948,20.32028535980149,36.65,18.013221725482737,24.559726962457336,81.79900744416874,17.400744416873447,0.21091811414392062,0.5707196029776676,0.018610421836228287
LIB194122,36.85044093784052,45.09634131501136,36.34806163142871,36.944183040777325,26.54957012358947,31.48,23.044753086419753,27.754495412844037,83.89306824288018,14.051585169263836,1.07469102632993,0.9269210102095647,0.05373455131649651
LIB193881,30.454644289461953,29.396651654425206,27.92531384495499,38.577732763206285,21.12272737963638,17.99385474860335,19.73430379331825,27.470483641536273,70.78580332572854,24.489027918244467,0.2798880447820872,4.308864689418351,0.13641602182656348
LIB194136,47.8172511698759,57.25292146573733,46.905456723047095,47.89664388142764,33.924186645116876,35.51588065447546,33.0140648011782,34.4938803746275,66.95399718655533,27.19762952321092,2.0412439017090183,3.39409176618479,0.41303762233994795
LIB193659,28.53340949356455,14.91467232534193,23.67750593275056,34.03538100077426,21.405576334580076,11.078043704474506,18.75492483151892,25.310440193592992,79.67018021081265,18.592315538932336,0.01360081604896294,1.7069024141448488,0.017001020061203673
LIB193671,33.57174234123502,21.750678714464918,26.733094733049146,51.193232233689635,23.3822275512923,13.934560327198364,18.73094833964399,40.383196096370845,71.19637623234746,26.798561151079138,0.09992006394884093,1.895150546229683,0.009992006394884092
LIB193665,37.586922994384075,29.27969420282318,37.3215352439078,38.87189096382919,28.0015479876161,19.438423645320196,28.618042226487525,28.53073770491803,63.68421052631579,31.73374613003096,0.43343653250773995,4.024767801857585,0.12383900928792571
LIB193856,24.80791763308683,19.402197891446935,21.642670144949978,31.937789545363533,18.38940591161838,12.060377358490566,16.24414989363443,24.456502827316225,80.33362598770852,18.694761486684225,0.04682470002926544,0.9189347380743342,0.00585308750365818
LIB193842,36.83080055404852,26.023774964042843,34.50437414278466,40.33275376046182,26.814662167383634,14.63136620856912,24.891722475221002,30.549146024205406,69.70969320728472,26.3414131526751,0.5383684088508798,3.348703021560496,0.061822209628809154
LIB193739,49.197645489172764,39.60468741091726,44.042307980215725,54.57836158655797,34.640839160839164,22.829116945107398,30.418808877534726,40.19421990128049,64.12237762237763,28.664335664335667,2.1188811188811187,4.7972027972027975,0.2972027972027972
LIB194056,34.82807437108612,28.564029754422226,30.846249731054577,39.33562457948161,25.312144669643143,18.80955497382199,22.18015184053719,29.412400187881634,73.0992837182411,24.37285195772974,0.43844152506986156,1.983425946744612,0.10599685221469181
LIB194042,27.717853317420207,33.40195154437053,25.97467661991925,30.3923951940552,19.910187133837667,23.25,18.352885737366485,22.581645773063325,79.56885273875206,19.134292702349125,0.13651100619987486,1.1375917183322906,0.02275183436664581
LIB193705,24.405358431606043,35.195458225746684,22.989275643565424,60.09907164589494,17.006818892711916,23.587412587412587,16.26012751980421,50.82539682539682,73.97560212699406,25.342508601814203,0.03127932436659368,0.6380982170785111,0.012511729746637472
LIB193711,42.275657864415024,64.4847610189394,35.34102183971658,48.44417973551742,30.344272076372317,40.37614678899082,25.831006493506493,35.23320519860882,67.24343675417661,29.55165359699966,0.8182748039549949,2.1991135356290488,0.18752130923968632
LIB193922,27.231795242900056,20.358747946650684,26.240806347700158,36.816984641965476,18.88425520742167,13.111866326819598,18.54266849383331,26.801652892561982,69.7181865919832,23.284614038158587,0.27131104498512165,6.7083843864869594,0.017503938386136883
LIB194095,41.49059625623089,27.706891794273417,36.741174820997514,44.445759503688734,31.26238420388814,17.88967468175389,27.325972396486826,34.11427773120983,70.53885965293784,26.094898447353543,0.7263080067846736,2.5920932457704517,0.0478406471534815
LIB194081,42.5494849718511,84.94904605427841,40.71742592513214,43.17969251042735,30.603997648442093,58.42553191489362,28.46077861708309,31.813995215311003,71.02880658436213,25.808348030570254,1.1405055849500294,1.88124632569077,0.14109347442680778
LIB193507,47.07126269331164,53.51776821908323,50.822325066546554,44.31310805884666,33.33993838980934,30.282296650717704,35.12698013578074,32.63926015930876,69.17825326783782,25.043709932561818,2.2812421946549,3.030555324286071,0.4662392806593955
LIB193513,36.11712339706712,30.827010654620217,34.39303062123224,40.922933746223876,27.32453519256308,21.587268993839835,25.981052999214178,31.932725862737495,61.885790172642764,32.86299247454626,0.5312084993359893,4.637007525453741,0.08300132802124834
LIB193505,32.250968977691194,23.0140637577793,29.146632014101467,35.96523298220669,24.27503681885125,15.256410256410257,22.229096533527432,27.287053841500303,72.87831369661266,24.498343151693668,0.09204712812960235,2.5174889543446244,0.013807069219440353
